Price_0-Day,Price_1-Day,Price_2-Day,Price_3-Day,Price_4-Day,Price_5-Day
1842.83251953125,1842.76513671875,1842.737548828125,1842.893310546875,1842.5380859375,1841.8406982421875
1842.76513671875,1842.737548828125,1842.893310546875,1842.5380859375,1841.8406982421875,1840.855224609375
1842.737548828125,1842.893310546875,1842.5380859375,1841.8406982421875,1840.855224609375,1832.72607421875
1842.893310546875,1842.5380859375,1841.8406982421875,1840.855224609375,1832.72607421875,1832.946533203125
1842.5380859375,1841.8406982421875,1840.855224609375,1832.72607421875,1832.946533203125,1833.3890380859375
1841.8406982421875,1840.855224609375,1832.72607421875,1832.946533203125,1833.3890380859375,1834.6392822265625
1840.855224609375,1832.72607421875,1832.946533203125,1833.3890380859375,1834.6392822265625,1835.34130859375
1832.72607421875,1832.946533203125,1833.3890380859375,1834.6392822265625,1835.34130859375,1833.4713134765625
1832.946533203125,1833.3890380859375,1834.6392822265625,1835.34130859375,1833.4713134765625,1833.3448486328125
1833.3890380859375,1834.6392822265625,1835.34130859375,1833.4713134765625,1833.3448486328125,1834.23876953125
1834.6392822265625,1835.34130859375,1833.4713134765625,1833.3448486328125,1834.23876953125,1836.3072509765625
1835.34130859375,1833.4713134765625,1833.3448486328125,1834.23876953125,1836.3072509765625,1838.54150390625
1833.4713134765625,1833.3448486328125,1834.23876953125,1836.3072509765625,1838.54150390625,1839.805419921875
1833.3448486328125,1834.23876953125,1836.3072509765625,1838.54150390625,1839.805419921875,1839.349609375
1834.23876953125,1836.3072509765625,1838.54150390625,1839.805419921875,1839.349609375,1838.8323974609375
1836.3072509765625,1838.54150390625,1839.805419921875,1839.349609375,1838.8323974609375,1836.1541748046875
1838.54150390625,1839.805419921875,1839.349609375,1838.8323974609375,1836.1541748046875,1833.4886474609375
1839.805419921875,1839.349609375,1838.8323974609375,1836.1541748046875,1833.4886474609375,1833.7969970703125
1839.349609375,1838.8323974609375,1836.1541748046875,1833.4886474609375,1833.7969970703125,1832.5865478515625
1838.8323974609375,1836.1541748046875,1833.4886474609375,1833.7969970703125,1832.5865478515625,1833.9080810546875
1836.1541748046875,1833.4886474609375,1833.7969970703125,1832.5865478515625,1833.9080810546875,1838.3228759765625
1833.4886474609375,1833.7969970703125,1832.5865478515625,1833.9080810546875,1838.3228759765625,1837.5821533203125
1833.7969970703125,1832.5865478515625,1833.9080810546875,1838.3228759765625,1837.5821533203125,1837.9267578125
1832.5865478515625,1833.9080810546875,1838.3228759765625,1837.5821533203125,1837.9267578125,1839.2957763671875
1833.9080810546875,1838.3228759765625,1837.5821533203125,1837.9267578125,1839.2957763671875,1837.4306640625
1838.3228759765625,1837.5821533203125,1837.9267578125,1839.2957763671875,1837.4306640625,1839.3662109375
1837.5821533203125,1837.9267578125,1839.2957763671875,1837.4306640625,1839.3662109375,1840.9354248046875
1837.9267578125,1839.2957763671875,1837.4306640625,1839.3662109375,1840.9354248046875,1839.616455078125
1839.2957763671875,1837.4306640625,1839.3662109375,1840.9354248046875,1839.616455078125,1837.40966796875
1837.4306640625,1839.3662109375,1840.9354248046875,1839.616455078125,1837.40966796875,1835.8365478515625
1839.3662109375,1840.9354248046875,1839.616455078125,1837.40966796875,1835.8365478515625,1831.0826416015625
1840.9354248046875,1839.616455078125,1837.40966796875,1835.8365478515625,1831.0826416015625,1836.76611328125
1839.616455078125,1837.40966796875,1835.8365478515625,1831.0826416015625,1836.76611328125,1838.950927734375
1837.40966796875,1835.8365478515625,1831.0826416015625,1836.76611328125,1838.950927734375,1841.10205078125
1835.8365478515625,1831.0826416015625,1836.76611328125,1838.950927734375,1841.10205078125,1843.5849609375
1831.0826416015625,1836.76611328125,1838.950927734375,1841.10205078125,1843.5849609375,1845.6162109375
1836.76611328125,1838.950927734375,1841.10205078125,1843.5849609375,1845.6162109375,1842.0518798828125
1838.950927734375,1841.10205078125,1843.5849609375,1845.6162109375,1842.0518798828125,1843.248779296875
1841.10205078125,1843.5849609375,1845.6162109375,1842.0518798828125,1843.248779296875,1842.8594970703125
1843.5849609375,1845.6162109375,1842.0518798828125,1843.248779296875,1842.8594970703125,1839.10498046875
1845.6162109375,1842.0518798828125,1843.248779296875,1842.8594970703125,1839.10498046875,1834.5067138671875
1842.0518798828125,1843.248779296875,1842.8594970703125,1839.10498046875,1834.5067138671875,1833.7271728515625
1843.248779296875,1842.8594970703125,1839.10498046875,1834.5067138671875,1833.7271728515625,1834.2098388671875
1842.8594970703125,1839.10498046875,1834.5067138671875,1833.7271728515625,1834.2098388671875,1832.9481201171875
1839.10498046875,1834.5067138671875,1833.7271728515625,1834.2098388671875,1832.9481201171875,1834.6802978515625
1834.5067138671875,1833.7271728515625,1834.2098388671875,1832.9481201171875,1834.6802978515625,1833.040283203125
1833.7271728515625,1834.2098388671875,1832.9481201171875,1834.6802978515625,1833.040283203125,1831.77880859375
1834.2098388671875,1832.9481201171875,1834.6802978515625,1833.040283203125,1831.77880859375,1830.2056884765625
1832.9481201171875,1834.6802978515625,1833.040283203125,1831.77880859375,1830.2056884765625,1830.15283203125
1834.6802978515625,1833.040283203125,1831.77880859375,1830.2056884765625,1830.15283203125,1831.567138671875
1833.040283203125,1831.77880859375,1830.2056884765625,1830.15283203125,1831.567138671875,1832.012451171875
1831.77880859375,1830.2056884765625,1830.15283203125,1831.567138671875,1832.012451171875,1834.841064453125
1830.2056884765625,1830.15283203125,1831.567138671875,1832.012451171875,1834.841064453125,1835.6695556640625
1830.15283203125,1831.567138671875,1832.012451171875,1834.841064453125,1835.6695556640625,1834.6024169921875
1831.567138671875,1832.012451171875,1834.841064453125,1835.6695556640625,1834.6024169921875,1835.9521484375
1832.012451171875,1834.841064453125,1835.6695556640625,1834.6024169921875,1835.9521484375,1833.9134521484375
1834.841064453125,1835.6695556640625,1834.6024169921875,1835.9521484375,1833.9134521484375,1833.814208984375
1835.6695556640625,1834.6024169921875,1835.9521484375,1833.9134521484375,1833.814208984375,1832.36669921875
1834.6024169921875,1835.9521484375,1833.9134521484375,1833.814208984375,1832.36669921875,1834.9537353515625
1835.9521484375,1833.9134521484375,1833.814208984375,1832.36669921875,1834.9537353515625,1835.6978759765625
1833.9134521484375,1833.814208984375,1832.36669921875,1834.9537353515625,1835.6978759765625,1835.81787109375
1833.814208984375,1832.36669921875,1834.9537353515625,1835.6978759765625,1835.81787109375,1836.0106201171875
1832.36669921875,1834.9537353515625,1835.6978759765625,1835.81787109375,1836.0106201171875,1836.245361328125
1834.9537353515625,1835.6978759765625,1835.81787109375,1836.0106201171875,1836.245361328125,1832.552978515625
1835.6978759765625,1835.81787109375,1836.0106201171875,1836.245361328125,1832.552978515625,1831.7579345703125
1835.81787109375,1836.0106201171875,1836.245361328125,1832.552978515625,1831.7579345703125,1832.246826171875
1836.0106201171875,1836.245361328125,1832.552978515625,1831.7579345703125,1832.246826171875,1832.05078125
1836.245361328125,1832.552978515625,1831.7579345703125,1832.246826171875,1832.05078125,1831.4322509765625
1832.552978515625,1831.7579345703125,1832.246826171875,1832.05078125,1831.4322509765625,1831.7132568359375
1831.7579345703125,1832.246826171875,1832.05078125,1831.4322509765625,1831.7132568359375,1835.7467041015625
1832.246826171875,1832.05078125,1831.4322509765625,1831.7132568359375,1835.7467041015625,1838.092041015625
1832.05078125,1831.4322509765625,1831.7132568359375,1835.7467041015625,1838.092041015625,1839.0355224609375
1831.4322509765625,1831.7132568359375,1835.7467041015625,1838.092041015625,1839.0355224609375,1837.3538818359375
1831.7132568359375,1835.7467041015625,1838.092041015625,1839.0355224609375,1837.3538818359375,1840.6898193359375
1835.7467041015625,1838.092041015625,1839.0355224609375,1837.3538818359375,1840.6898193359375,1844.328857421875
1838.092041015625,1839.0355224609375,1837.3538818359375,1840.6898193359375,1844.328857421875,1844.7864990234375
1839.0355224609375,1837.3538818359375,1840.6898193359375,1844.328857421875,1844.7864990234375,1844.177490234375
1837.3538818359375,1840.6898193359375,1844.328857421875,1844.7864990234375,1844.177490234375,1844.7947998046875
1840.6898193359375,1844.328857421875,1844.7864990234375,1844.177490234375,1844.7947998046875,1847.0745849609375
1844.328857421875,1844.7864990234375,1844.177490234375,1844.7947998046875,1847.0745849609375,1846.7591552734375
1844.7864990234375,1844.177490234375,1844.7947998046875,1847.0745849609375,1846.7591552734375,1847.8465576171875
1844.177490234375,1844.7947998046875,1847.0745849609375,1846.7591552734375,1847.8465576171875,1848.6392822265625
1844.7947998046875,1847.0745849609375,1846.7591552734375,1847.8465576171875,1848.6392822265625,1846.5384521484375
1847.0745849609375,1846.7591552734375,1847.8465576171875,1848.6392822265625,1846.5384521484375,1844.8883056640625
1846.7591552734375,1847.8465576171875,1848.6392822265625,1846.5384521484375,1844.8883056640625,1843.6005859375
1847.8465576171875,1848.6392822265625,1846.5384521484375,1844.8883056640625,1843.6005859375,1842.719970703125
1848.6392822265625,1846.5384521484375,1844.8883056640625,1843.6005859375,1842.719970703125,1841.4058837890625
1846.5384521484375,1844.8883056640625,1843.6005859375,1842.719970703125,1841.4058837890625,1840.2486572265625
1844.8883056640625,1843.6005859375,1842.719970703125,1841.4058837890625,1840.2486572265625,1842.5235595703125
1843.6005859375,1842.719970703125,1841.4058837890625,1840.2486572265625,1842.5235595703125,1841.737548828125
1842.719970703125,1841.4058837890625,1840.2486572265625,1842.5235595703125,1841.737548828125,1844.6318359375
1841.4058837890625,1840.2486572265625,1842.5235595703125,1841.737548828125,1844.6318359375,1846.4276123046875
1840.2486572265625,1842.5235595703125,1841.737548828125,1844.6318359375,1846.4276123046875,1845.2274169921875
1842.5235595703125,1841.737548828125,1844.6318359375,1846.4276123046875,1845.2274169921875,1845.16845703125
1841.737548828125,1844.6318359375,1846.4276123046875,1845.2274169921875,1845.16845703125,1843.7335205078125
1844.6318359375,1846.4276123046875,1845.2274169921875,1845.16845703125,1843.7335205078125,1846.70751953125
1846.4276123046875,1845.2274169921875,1845.16845703125,1843.7335205078125,1846.70751953125,1845.1239013671875
1845.2274169921875,1845.16845703125,1843.7335205078125,1846.70751953125,1845.1239013671875,1842.478271484375
1845.16845703125,1843.7335205078125,1846.70751953125,1845.1239013671875,1842.478271484375,1842.105224609375
1843.7335205078125,1846.70751953125,1845.1239013671875,1842.478271484375,1842.105224609375,1840.95263671875
1846.70751953125,1845.1239013671875,1842.478271484375,1842.105224609375,1840.95263671875,1838.790771484375
1845.1239013671875,1842.478271484375,1842.105224609375,1840.95263671875,1838.790771484375,1839.3465576171875
1842.478271484375,1842.105224609375,1840.95263671875,1838.790771484375,1839.3465576171875,1838.3658447265625
1842.105224609375,1840.95263671875,1838.790771484375,1839.3465576171875,1838.3658447265625,1839.13525390625
1840.95263671875,1838.790771484375,1839.3465576171875,1838.3658447265625,1839.13525390625,1840.518798828125
1838.790771484375,1839.3465576171875,1838.3658447265625,1839.13525390625,1840.518798828125,1841.224609375
1839.3465576171875,1838.3658447265625,1839.13525390625,1840.518798828125,1841.224609375,1839.7059326171875
1838.3658447265625,1839.13525390625,1840.518798828125,1841.224609375,1839.7059326171875,1839.31689453125
1839.13525390625,1840.518798828125,1841.224609375,1839.7059326171875,1839.31689453125,1838.2752685546875
1840.518798828125,1841.224609375,1839.7059326171875,1839.31689453125,1838.2752685546875,1839.0399169921875
1841.224609375,1839.7059326171875,1839.31689453125,1838.2752685546875,1839.0399169921875,1835.1458740234375
1839.7059326171875,1839.31689453125,1838.2752685546875,1839.0399169921875,1835.1458740234375,1834.436767578125
1839.31689453125,1838.2752685546875,1839.0399169921875,1835.1458740234375,1834.436767578125,1835.178955078125
1838.2752685546875,1839.0399169921875,1835.1458740234375,1834.436767578125,1835.178955078125,1832.312744140625
1839.0399169921875,1835.1458740234375,1834.436767578125,1835.178955078125,1832.312744140625,1833.0152587890625
1835.1458740234375,1834.436767578125,1835.178955078125,1832.312744140625,1833.0152587890625,1832.3702392578125
1834.436767578125,1835.178955078125,1832.312744140625,1833.0152587890625,1832.3702392578125,1832.235595703125
1835.178955078125,1832.312744140625,1833.0152587890625,1832.3702392578125,1832.235595703125,1830.4022216796875
1832.312744140625,1833.0152587890625,1832.3702392578125,1832.235595703125,1830.4022216796875,1831.1741943359375
1833.0152587890625,1832.3702392578125,1832.235595703125,1830.4022216796875,1831.1741943359375,1830.580810546875
1832.3702392578125,1832.235595703125,1830.4022216796875,1831.1741943359375,1830.580810546875,1829.2841796875
1832.235595703125,1830.4022216796875,1831.1741943359375,1830.580810546875,1829.2841796875,1828.732421875
1830.4022216796875,1831.1741943359375,1830.580810546875,1829.2841796875,1828.732421875,1825.537353515625
1831.1741943359375,1830.580810546875,1829.2841796875,1828.732421875,1825.537353515625,1828.6763916015625
1830.580810546875,1829.2841796875,1828.732421875,1825.537353515625,1828.6763916015625,1827.17041015625
1829.2841796875,1828.732421875,1825.537353515625,1828.6763916015625,1827.17041015625,1826.6309814453125
1828.732421875,1825.537353515625,1828.6763916015625,1827.17041015625,1826.6309814453125,1827.3707275390625
1825.537353515625,1828.6763916015625,1827.17041015625,1826.6309814453125,1827.3707275390625,1828.3004150390625
1828.6763916015625,1827.17041015625,1826.6309814453125,1827.3707275390625,1828.3004150390625,1827.1695556640625
1827.17041015625,1826.6309814453125,1827.3707275390625,1828.3004150390625,1827.1695556640625,1827.720703125
1826.6309814453125,1827.3707275390625,1828.3004150390625,1827.1695556640625,1827.720703125,1827.210693359375
1827.3707275390625,1828.3004150390625,1827.1695556640625,1827.720703125,1827.210693359375,1826.341064453125
1828.3004150390625,1827.1695556640625,1827.720703125,1827.210693359375,1826.341064453125,1826.2984619140625
1827.1695556640625,1827.720703125,1827.210693359375,1826.341064453125,1826.2984619140625,1824.9940185546875
1827.720703125,1827.210693359375,1826.341064453125,1826.2984619140625,1824.9940185546875,1825.652099609375
1827.210693359375,1826.341064453125,1826.2984619140625,1824.9940185546875,1825.652099609375,1827.4302978515625
1826.341064453125,1826.2984619140625,1824.9940185546875,1825.652099609375,1827.4302978515625,1828.152099609375
1826.2984619140625,1824.9940185546875,1825.652099609375,1827.4302978515625,1828.152099609375,1828.6971435546875
1824.9940185546875,1825.652099609375,1827.4302978515625,1828.152099609375,1828.6971435546875,1828.011474609375
1825.652099609375,1827.4302978515625,1828.152099609375,1828.6971435546875,1828.011474609375,1827.5093994140625
1827.4302978515625,1828.152099609375,1828.6971435546875,1828.011474609375,1827.5093994140625,1828.0428466796875
