Price_0-Day,Price_1-Day,Price_2-Day,Price_3-Day,Price_4-Day,Price_5-Day
2.107335090637207,2.110133647918701,2.112351417541504,2.1116981506347656,2.110020637512207,2.1099791526794434
2.110133647918701,2.112351417541504,2.1116981506347656,2.110020637512207,2.1099791526794434,2.110541343688965
2.112351417541504,2.1116981506347656,2.110020637512207,2.1099791526794434,2.110541343688965,2.107578754425049
2.1116981506347656,2.110020637512207,2.1099791526794434,2.110541343688965,2.107578754425049,2.105949640274048
2.110020637512207,2.1099791526794434,2.110541343688965,2.107578754425049,2.105949640274048,2.1038124561309814
2.1099791526794434,2.110541343688965,2.107578754425049,2.105949640274048,2.1038124561309814,2.1028831005096436
2.110541343688965,2.107578754425049,2.105949640274048,2.1038124561309814,2.1028831005096436,2.1018760204315186
2.107578754425049,2.105949640274048,2.1038124561309814,2.1028831005096436,2.1018760204315186,2.0997588634490967
2.105949640274048,2.1038124561309814,2.1028831005096436,2.1018760204315186,2.0997588634490967,2.0994155406951904
2.1038124561309814,2.1028831005096436,2.1018760204315186,2.0997588634490967,2.0994155406951904,2.098071336746216
2.1028831005096436,2.1018760204315186,2.0997588634490967,2.0994155406951904,2.098071336746216,2.0955898761749268
2.1018760204315186,2.0997588634490967,2.0994155406951904,2.098071336746216,2.0955898761749268,2.094344139099121
2.0997588634490967,2.0994155406951904,2.098071336746216,2.0955898761749268,2.094344139099121,2.0942583084106445
2.0994155406951904,2.098071336746216,2.0955898761749268,2.094344139099121,2.0942583084106445,2.09133243560791
2.098071336746216,2.0955898761749268,2.094344139099121,2.0942583084106445,2.09133243560791,2.0928940773010254
2.0955898761749268,2.094344139099121,2.0942583084106445,2.09133243560791,2.0928940773010254,2.0917253494262695
2.094344139099121,2.0942583084106445,2.09133243560791,2.0928940773010254,2.0917253494262695,2.090926170349121
2.0942583084106445,2.09133243560791,2.0928940773010254,2.0917253494262695,2.090926170349121,2.090994119644165
2.09133243560791,2.0928940773010254,2.0917253494262695,2.090926170349121,2.090994119644165,2.093738079071045
2.0928940773010254,2.0917253494262695,2.090926170349121,2.090994119644165,2.093738079071045,2.0945041179656982
2.0917253494262695,2.090926170349121,2.090994119644165,2.093738079071045,2.0945041179656982,2.0944466590881348
2.090926170349121,2.090994119644165,2.093738079071045,2.0945041179656982,2.0944466590881348,2.0941102504730225
2.090994119644165,2.093738079071045,2.0945041179656982,2.0944466590881348,2.0941102504730225,2.0961756706237793
2.093738079071045,2.0945041179656982,2.0944466590881348,2.0941102504730225,2.0961756706237793,2.0971460342407227
2.0945041179656982,2.0944466590881348,2.0941102504730225,2.0961756706237793,2.0971460342407227,2.096447229385376
2.0944466590881348,2.0941102504730225,2.0961756706237793,2.0971460342407227,2.096447229385376,2.098775625228882
2.0941102504730225,2.0961756706237793,2.0971460342407227,2.096447229385376,2.098775625228882,2.1009507179260254
2.0961756706237793,2.0971460342407227,2.096447229385376,2.098775625228882,2.1009507179260254,2.103299856185913
2.0971460342407227,2.096447229385376,2.098775625228882,2.1009507179260254,2.103299856185913,2.0977580547332764
2.096447229385376,2.098775625228882,2.1009507179260254,2.103299856185913,2.0977580547332764,2.093532085418701
2.098775625228882,2.1009507179260254,2.103299856185913,2.0977580547332764,2.093532085418701,2.0942020416259766
2.1009507179260254,2.103299856185913,2.0977580547332764,2.093532085418701,2.0942020416259766,2.089256763458252
2.103299856185913,2.0977580547332764,2.093532085418701,2.0942020416259766,2.089256763458252,2.0856542587280273
2.0977580547332764,2.093532085418701,2.0942020416259766,2.089256763458252,2.0856542587280273,2.0847175121307373
2.093532085418701,2.0942020416259766,2.089256763458252,2.0856542587280273,2.0847175121307373,2.0854098796844482
2.0942020416259766,2.089256763458252,2.0856542587280273,2.0847175121307373,2.0854098796844482,2.087568521499634
2.089256763458252,2.0856542587280273,2.0847175121307373,2.0854098796844482,2.087568521499634,2.08858323097229
2.0856542587280273,2.0847175121307373,2.0854098796844482,2.087568521499634,2.08858323097229,2.0906152725219727
2.0847175121307373,2.0854098796844482,2.087568521499634,2.08858323097229,2.0906152725219727,2.091909646987915
2.0854098796844482,2.087568521499634,2.08858323097229,2.0906152725219727,2.091909646987915,2.0907716751098633
2.087568521499634,2.08858323097229,2.0906152725219727,2.091909646987915,2.0907716751098633,2.0926942825317383
2.08858323097229,2.0906152725219727,2.091909646987915,2.0907716751098633,2.0926942825317383,2.0899031162261963
2.0906152725219727,2.091909646987915,2.0907716751098633,2.0926942825317383,2.0899031162261963,2.0917017459869385
2.091909646987915,2.0907716751098633,2.0926942825317383,2.0899031162261963,2.0917017459869385,2.095546245574951
2.0907716751098633,2.0926942825317383,2.0899031162261963,2.0917017459869385,2.095546245574951,2.09718656539917
2.0926942825317383,2.0899031162261963,2.0917017459869385,2.095546245574951,2.09718656539917,2.1033921241760254
2.0899031162261963,2.0917017459869385,2.095546245574951,2.09718656539917,2.1033921241760254,2.1018028259277344
2.0917017459869385,2.095546245574951,2.09718656539917,2.1033921241760254,2.1018028259277344,2.0989222526550293
2.095546245574951,2.09718656539917,2.1033921241760254,2.1018028259277344,2.0989222526550293,2.0976345539093018
2.09718656539917,2.1033921241760254,2.1018028259277344,2.0989222526550293,2.0976345539093018,2.0954031944274902
2.1033921241760254,2.1018028259277344,2.0989222526550293,2.0976345539093018,2.0954031944274902,2.0986361503601074
2.1018028259277344,2.0989222526550293,2.0976345539093018,2.0954031944274902,2.0986361503601074,2.0963633060455322
2.0989222526550293,2.0976345539093018,2.0954031944274902,2.0986361503601074,2.0963633060455322,2.0960052013397217
2.0976345539093018,2.0954031944274902,2.0986361503601074,2.0963633060455322,2.0960052013397217,2.0954389572143555
2.0954031944274902,2.0986361503601074,2.0963633060455322,2.0960052013397217,2.0954389572143555,2.0952579975128174
2.0986361503601074,2.0963633060455322,2.0960052013397217,2.0954389572143555,2.0952579975128174,2.095470428466797
2.0963633060455322,2.0960052013397217,2.0954389572143555,2.0952579975128174,2.095470428466797,2.095982789993286
2.0960052013397217,2.0954389572143555,2.0952579975128174,2.095470428466797,2.095982789993286,2.095886707305908
2.0954389572143555,2.0952579975128174,2.095470428466797,2.095982789993286,2.095886707305908,2.098675012588501
2.0952579975128174,2.095470428466797,2.095982789993286,2.095886707305908,2.098675012588501,2.097515821456909
2.095470428466797,2.095982789993286,2.095886707305908,2.098675012588501,2.097515821456909,2.097456216812134
2.095982789993286,2.095886707305908,2.098675012588501,2.097515821456909,2.097456216812134,2.096409559249878
2.095886707305908,2.098675012588501,2.097515821456909,2.097456216812134,2.096409559249878,2.0949509143829346
2.098675012588501,2.097515821456909,2.097456216812134,2.096409559249878,2.0949509143829346,2.093733549118042
2.097515821456909,2.097456216812134,2.096409559249878,2.0949509143829346,2.093733549118042,2.092771291732788
2.097456216812134,2.096409559249878,2.0949509143829346,2.093733549118042,2.092771291732788,2.0931131839752197
2.096409559249878,2.0949509143829346,2.093733549118042,2.092771291732788,2.0931131839752197,2.093364715576172
2.0949509143829346,2.093733549118042,2.092771291732788,2.0931131839752197,2.093364715576172,2.0934345722198486
2.093733549118042,2.092771291732788,2.0931131839752197,2.093364715576172,2.0934345722198486,2.0937185287475586
2.092771291732788,2.0931131839752197,2.093364715576172,2.0934345722198486,2.0937185287475586,2.093223810195923
2.0931131839752197,2.093364715576172,2.0934345722198486,2.0937185287475586,2.093223810195923,2.0932390689849854
2.093364715576172,2.0934345722198486,2.0937185287475586,2.093223810195923,2.0932390689849854,2.093107223510742
2.0934345722198486,2.0937185287475586,2.093223810195923,2.0932390689849854,2.093107223510742,2.0931317806243896
2.0937185287475586,2.093223810195923,2.0932390689849854,2.093107223510742,2.0931317806243896,2.093698740005493
2.093223810195923,2.0932390689849854,2.093107223510742,2.0931317806243896,2.093698740005493,2.093724012374878
2.0932390689849854,2.093107223510742,2.0931317806243896,2.093698740005493,2.093724012374878,2.0936102867126465
2.093107223510742,2.0931317806243896,2.093698740005493,2.093724012374878,2.0936102867126465,2.0883965492248535
2.0931317806243896,2.093698740005493,2.093724012374878,2.0936102867126465,2.0883965492248535,2.088238000869751
2.093698740005493,2.093724012374878,2.0936102867126465,2.0883965492248535,2.088238000869751,2.0889511108398438
2.093724012374878,2.0936102867126465,2.0883965492248535,2.088238000869751,2.0889511108398438,2.0886032581329346
2.0936102867126465,2.0883965492248535,2.088238000869751,2.0889511108398438,2.0886032581329346,2.0875403881073
2.0883965492248535,2.088238000869751,2.0889511108398438,2.0886032581329346,2.0875403881073,2.087934970855713
2.088238000869751,2.0889511108398438,2.0886032581329346,2.0875403881073,2.087934970855713,2.0890796184539795
2.0889511108398438,2.0886032581329346,2.0875403881073,2.087934970855713,2.0890796184539795,2.090874671936035
2.0886032581329346,2.0875403881073,2.087934970855713,2.0890796184539795,2.090874671936035,2.0911834239959717
2.0875403881073,2.087934970855713,2.0890796184539795,2.090874671936035,2.0911834239959717,2.092486619949341
2.087934970855713,2.0890796184539795,2.090874671936035,2.0911834239959717,2.092486619949341,2.092369794845581
2.0890796184539795,2.090874671936035,2.0911834239959717,2.092486619949341,2.092369794845581,2.0965511798858643
2.090874671936035,2.0911834239959717,2.092486619949341,2.092369794845581,2.0965511798858643,2.100393056869507
2.0911834239959717,2.092486619949341,2.092369794845581,2.0965511798858643,2.100393056869507,2.0927000045776367
2.092486619949341,2.092369794845581,2.0965511798858643,2.100393056869507,2.0927000045776367,2.092578649520874
2.092369794845581,2.0965511798858643,2.100393056869507,2.0927000045776367,2.092578649520874,2.0876028537750244
2.0965511798858643,2.100393056869507,2.0927000045776367,2.092578649520874,2.0876028537750244,2.087787389755249
2.100393056869507,2.0927000045776367,2.092578649520874,2.0876028537750244,2.087787389755249,2.087676763534546
2.0927000045776367,2.092578649520874,2.0876028537750244,2.087787389755249,2.087676763534546,2.0826833248138428
2.092578649520874,2.0876028537750244,2.087787389755249,2.087676763534546,2.0826833248138428,2.0828731060028076
2.0876028537750244,2.087787389755249,2.087676763534546,2.0826833248138428,2.0828731060028076,2.084742307662964
2.087787389755249,2.087676763534546,2.0826833248138428,2.0828731060028076,2.084742307662964,2.0867321491241455
2.087676763534546,2.0826833248138428,2.0828731060028076,2.084742307662964,2.0867321491241455,2.0882694721221924
2.0826833248138428,2.0828731060028076,2.084742307662964,2.0867321491241455,2.0882694721221924,2.086580753326416
2.0828731060028076,2.084742307662964,2.0867321491241455,2.0882694721221924,2.086580753326416,2.0841524600982666
2.084742307662964,2.0867321491241455,2.0882694721221924,2.086580753326416,2.0841524600982666,2.085318088531494
2.0867321491241455,2.0882694721221924,2.086580753326416,2.0841524600982666,2.085318088531494,2.0897274017333984
2.0882694721221924,2.086580753326416,2.0841524600982666,2.085318088531494,2.0897274017333984,2.0924391746520996
2.086580753326416,2.0841524600982666,2.085318088531494,2.0897274017333984,2.0924391746520996,2.0847368240356445
2.0841524600982666,2.085318088531494,2.0897274017333984,2.0924391746520996,2.0847368240356445,2.081041097640991
2.085318088531494,2.0897274017333984,2.0924391746520996,2.0847368240356445,2.081041097640991,2.0907719135284424
2.0897274017333984,2.0924391746520996,2.0847368240356445,2.081041097640991,2.0907719135284424,2.0952794551849365
2.0924391746520996,2.0847368240356445,2.081041097640991,2.0907719135284424,2.0952794551849365,2.0976743698120117
2.0847368240356445,2.081041097640991,2.0907719135284424,2.0952794551849365,2.0976743698120117,2.0914230346679688
2.081041097640991,2.0907719135284424,2.0952794551849365,2.0976743698120117,2.0914230346679688,2.0824270248413086
2.0907719135284424,2.0952794551849365,2.0976743698120117,2.0914230346679688,2.0824270248413086,2.0833115577697754
2.0952794551849365,2.0976743698120117,2.0914230346679688,2.0824270248413086,2.0833115577697754,2.0822246074676514
2.0976743698120117,2.0914230346679688,2.0824270248413086,2.0833115577697754,2.0822246074676514,2.0809831619262695
2.0914230346679688,2.0824270248413086,2.0833115577697754,2.0822246074676514,2.0809831619262695,2.0798051357269287
2.0824270248413086,2.0833115577697754,2.0822246074676514,2.0809831619262695,2.0798051357269287,2.0801374912261963
2.0833115577697754,2.0822246074676514,2.0809831619262695,2.0798051357269287,2.0801374912261963,2.081536054611206
2.0822246074676514,2.0809831619262695,2.0798051357269287,2.0801374912261963,2.081536054611206,2.0767197608947754
2.0809831619262695,2.0798051357269287,2.0801374912261963,2.081536054611206,2.0767197608947754,2.0731003284454346
2.0798051357269287,2.0801374912261963,2.081536054611206,2.0767197608947754,2.0731003284454346,2.0726640224456787
2.0801374912261963,2.081536054611206,2.0767197608947754,2.0731003284454346,2.0726640224456787,2.075331449508667
2.081536054611206,2.0767197608947754,2.0731003284454346,2.0726640224456787,2.075331449508667,2.0752596855163574
2.0767197608947754,2.0731003284454346,2.0726640224456787,2.075331449508667,2.0752596855163574,2.075227975845337
2.0731003284454346,2.0726640224456787,2.075331449508667,2.0752596855163574,2.075227975845337,2.078495502471924
2.0726640224456787,2.075331449508667,2.0752596855163574,2.075227975845337,2.078495502471924,2.0819973945617676
2.075331449508667,2.0752596855163574,2.075227975845337,2.078495502471924,2.0819973945617676,2.0841572284698486
2.0752596855163574,2.075227975845337,2.078495502471924,2.0819973945617676,2.0841572284698486,2.085425853729248
2.075227975845337,2.078495502471924,2.0819973945617676,2.0841572284698486,2.085425853729248,2.092967987060547
2.078495502471924,2.0819973945617676,2.0841572284698486,2.085425853729248,2.092967987060547,2.094015121459961
2.0819973945617676,2.0841572284698486,2.085425853729248,2.092967987060547,2.094015121459961,2.094780683517456
2.0841572284698486,2.085425853729248,2.092967987060547,2.094015121459961,2.094780683517456,2.097822427749634
2.085425853729248,2.092967987060547,2.094015121459961,2.094780683517456,2.097822427749634,2.097623109817505
2.092967987060547,2.094015121459961,2.094780683517456,2.097822427749634,2.097623109817505,2.0990049839019775
2.094015121459961,2.094780683517456,2.097822427749634,2.097623109817505,2.0990049839019775,2.100135564804077
2.094780683517456,2.097822427749634,2.097623109817505,2.0990049839019775,2.100135564804077,2.1000871658325195
2.097822427749634,2.097623109817505,2.0990049839019775,2.100135564804077,2.1000871658325195,2.101900339126587
2.097623109817505,2.0990049839019775,2.100135564804077,2.1000871658325195,2.101900339126587,2.1028554439544678
2.0990049839019775,2.100135564804077,2.1000871658325195,2.101900339126587,2.1028554439544678,2.1080541610717773
2.100135564804077,2.1000871658325195,2.101900339126587,2.1028554439544678,2.1080541610717773,2.118051528930664
2.1000871658325195,2.101900339126587,2.1028554439544678,2.1080541610717773,2.118051528930664,2.11361026763916
2.101900339126587,2.1028554439544678,2.1080541610717773,2.118051528930664,2.11361026763916,2.1110129356384277
2.1028554439544678,2.1080541610717773,2.118051528930664,2.11361026763916,2.1110129356384277,2.1133601665496826
2.1080541610717773,2.118051528930664,2.11361026763916,2.1110129356384277,2.1133601665496826,2.1135783195495605
2.118051528930664,2.11361026763916,2.1110129356384277,2.1133601665496826,2.1135783195495605,2.1133246421813965
2.11361026763916,2.1110129356384277,2.1133601665496826,2.1135783195495605,2.1133246421813965,2.103684663772583
2.1110129356384277,2.1133601665496826,2.1135783195495605,2.1133246421813965,2.103684663772583,2.103480339050293
2.1133601665496826,2.1135783195495605,2.1133246421813965,2.103684663772583,2.103480339050293,2.1030540466308594
2.1135783195495605,2.1133246421813965,2.103684663772583,2.103480339050293,2.1030540466308594,2.102759838104248
2.1133246421813965,2.103684663772583,2.103480339050293,2.1030540466308594,2.102759838104248,2.1009023189544678
2.103684663772583,2.103480339050293,2.1030540466308594,2.102759838104248,2.1009023189544678,2.0964417457580566
2.103480339050293,2.1030540466308594,2.102759838104248,2.1009023189544678,2.0964417457580566,2.096745491027832
2.1030540466308594,2.102759838104248,2.1009023189544678,2.0964417457580566,2.096745491027832,2.092982769012451
2.102759838104248,2.1009023189544678,2.0964417457580566,2.096745491027832,2.092982769012451,2.088402271270752
2.1009023189544678,2.0964417457580566,2.096745491027832,2.092982769012451,2.088402271270752,2.088162899017334
2.0964417457580566,2.096745491027832,2.092982769012451,2.088402271270752,2.088162899017334,2.0876574516296387
2.096745491027832,2.092982769012451,2.088402271270752,2.088162899017334,2.0876574516296387,2.0927767753601074
2.092982769012451,2.088402271270752,2.088162899017334,2.0876574516296387,2.0927767753601074,2.092327356338501
2.088402271270752,2.088162899017334,2.0876574516296387,2.0927767753601074,2.092327356338501,2.0935099124908447
2.088162899017334,2.0876574516296387,2.0927767753601074,2.092327356338501,2.0935099124908447,2.0929548740386963
2.0876574516296387,2.0927767753601074,2.092327356338501,2.0935099124908447,2.0929548740386963,2.086050033569336
2.0927767753601074,2.092327356338501,2.0935099124908447,2.0929548740386963,2.086050033569336,2.090904474258423
2.092327356338501,2.0935099124908447,2.0929548740386963,2.086050033569336,2.090904474258423,2.0892815589904785
2.0935099124908447,2.0929548740386963,2.086050033569336,2.090904474258423,2.0892815589904785,2.0886149406433105
2.0929548740386963,2.086050033569336,2.090904474258423,2.0892815589904785,2.0886149406433105,2.0834579467773438
2.086050033569336,2.090904474258423,2.0892815589904785,2.0886149406433105,2.0834579467773438,2.080528736114502
2.090904474258423,2.0892815589904785,2.0886149406433105,2.0834579467773438,2.080528736114502,2.079148292541504
2.0892815589904785,2.0886149406433105,2.0834579467773438,2.080528736114502,2.079148292541504,2.078202247619629
2.0886149406433105,2.0834579467773438,2.080528736114502,2.079148292541504,2.078202247619629,2.0791287422180176
2.0834579467773438,2.080528736114502,2.079148292541504,2.078202247619629,2.0791287422180176,2.0872254371643066
2.080528736114502,2.079148292541504,2.078202247619629,2.0791287422180176,2.0872254371643066,2.0903682708740234
2.079148292541504,2.078202247619629,2.0791287422180176,2.0872254371643066,2.0903682708740234,2.091191291809082
2.078202247619629,2.0791287422180176,2.0872254371643066,2.0903682708740234,2.091191291809082,2.0931243896484375
2.0791287422180176,2.0872254371643066,2.0903682708740234,2.091191291809082,2.0931243896484375,2.0924861431121826
2.0872254371643066,2.0903682708740234,2.091191291809082,2.0931243896484375,2.0924861431121826,2.091844320297241
2.0903682708740234,2.091191291809082,2.0931243896484375,2.0924861431121826,2.091844320297241,2.094329357147217
2.091191291809082,2.0931243896484375,2.0924861431121826,2.091844320297241,2.094329357147217,2.094189167022705
2.0931243896484375,2.0924861431121826,2.091844320297241,2.094329357147217,2.094189167022705,2.095550537109375
2.0924861431121826,2.091844320297241,2.094329357147217,2.094189167022705,2.095550537109375,2.0976223945617676
2.091844320297241,2.094329357147217,2.094189167022705,2.095550537109375,2.0976223945617676,2.0978288650512695
2.094329357147217,2.094189167022705,2.095550537109375,2.0976223945617676,2.0978288650512695,2.0966525077819824
2.094189167022705,2.095550537109375,2.0976223945617676,2.0978288650512695,2.0966525077819824,2.101180076599121
2.095550537109375,2.0976223945617676,2.0978288650512695,2.0966525077819824,2.101180076599121,2.1044695377349854
2.0976223945617676,2.0978288650512695,2.0966525077819824,2.101180076599121,2.1044695377349854,2.103508710861206
2.0978288650512695,2.0966525077819824,2.101180076599121,2.1044695377349854,2.103508710861206,2.104111671447754
2.0966525077819824,2.101180076599121,2.1044695377349854,2.103508710861206,2.104111671447754,2.1029038429260254
2.101180076599121,2.1044695377349854,2.103508710861206,2.104111671447754,2.1029038429260254,2.1049258708953857
2.1044695377349854,2.103508710861206,2.104111671447754,2.1029038429260254,2.1049258708953857,2.10649037361145
2.103508710861206,2.104111671447754,2.1029038429260254,2.1049258708953857,2.10649037361145,2.1107823848724365
2.104111671447754,2.1029038429260254,2.1049258708953857,2.10649037361145,2.1107823848724365,2.1126060485839844
2.1029038429260254,2.1049258708953857,2.10649037361145,2.1107823848724365,2.1126060485839844,2.1138875484466553
2.1049258708953857,2.10649037361145,2.1107823848724365,2.1126060485839844,2.1138875484466553,2.1094586849212646
2.10649037361145,2.1107823848724365,2.1126060485839844,2.1138875484466553,2.1094586849212646,2.1090140342712402
2.1107823848724365,2.1126060485839844,2.1138875484466553,2.1094586849212646,2.1090140342712402,2.1090869903564453
2.1126060485839844,2.1138875484466553,2.1094586849212646,2.1090140342712402,2.1090869903564453,2.114544630050659
2.1138875484466553,2.1094586849212646,2.1090140342712402,2.1090869903564453,2.114544630050659,2.1146795749664307
2.1094586849212646,2.1090140342712402,2.1090869903564453,2.114544630050659,2.1146795749664307,2.120148181915283
2.1090140342712402,2.1090869903564453,2.114544630050659,2.1146795749664307,2.120148181915283,2.144036054611206
2.1090869903564453,2.114544630050659,2.1146795749664307,2.120148181915283,2.144036054611206,2.1399104595184326
2.114544630050659,2.1146795749664307,2.120148181915283,2.144036054611206,2.1399104595184326,2.1399621963500977
2.1146795749664307,2.120148181915283,2.144036054611206,2.1399104595184326,2.1399621963500977,2.1360204219818115
2.120148181915283,2.144036054611206,2.1399104595184326,2.1399621963500977,2.1360204219818115,2.146519422531128
2.144036054611206,2.1399104595184326,2.1399621963500977,2.1360204219818115,2.146519422531128,2.1426432132720947
2.1399104595184326,2.1399621963500977,2.1360204219818115,2.146519422531128,2.1426432132720947,2.1448111534118652
2.1399621963500977,2.1360204219818115,2.146519422531128,2.1426432132720947,2.1448111534118652,2.1486690044403076
2.1360204219818115,2.146519422531128,2.1426432132720947,2.1448111534118652,2.1486690044403076,2.1483776569366455
2.146519422531128,2.1426432132720947,2.1448111534118652,2.1486690044403076,2.1483776569366455,2.146944284439087
2.1426432132720947,2.1448111534118652,2.1486690044403076,2.1483776569366455,2.146944284439087,2.1493237018585205
2.1448111534118652,2.1486690044403076,2.1483776569366455,2.146944284439087,2.1493237018585205,2.149125099182129
2.1486690044403076,2.1483776569366455,2.146944284439087,2.1493237018585205,2.149125099182129,2.1481070518493652
2.1483776569366455,2.146944284439087,2.1493237018585205,2.149125099182129,2.1481070518493652,2.143221855163574
2.146944284439087,2.1493237018585205,2.149125099182129,2.1481070518493652,2.143221855163574,2.1419894695281982
2.1493237018585205,2.149125099182129,2.1481070518493652,2.143221855163574,2.1419894695281982,2.1409833431243896
2.149125099182129,2.1481070518493652,2.143221855163574,2.1419894695281982,2.1409833431243896,2.142007827758789
2.1481070518493652,2.143221855163574,2.1419894695281982,2.1409833431243896,2.142007827758789,2.1454806327819824
2.143221855163574,2.1419894695281982,2.1409833431243896,2.142007827758789,2.1454806327819824,2.143726110458374
2.1419894695281982,2.1409833431243896,2.142007827758789,2.1454806327819824,2.143726110458374,2.138058662414551
2.1409833431243896,2.142007827758789,2.1454806327819824,2.143726110458374,2.138058662414551,2.1351242065429688
2.142007827758789,2.1454806327819824,2.143726110458374,2.138058662414551,2.1351242065429688,2.132035255432129
2.1454806327819824,2.143726110458374,2.138058662414551,2.1351242065429688,2.132035255432129,2.1311676502227783
2.143726110458374,2.138058662414551,2.1351242065429688,2.132035255432129,2.1311676502227783,2.1307382583618164
2.138058662414551,2.1351242065429688,2.132035255432129,2.1311676502227783,2.1307382583618164,2.1312334537506104
2.1351242065429688,2.132035255432129,2.1311676502227783,2.1307382583618164,2.1312334537506104,2.132711887359619
2.132035255432129,2.1311676502227783,2.1307382583618164,2.1312334537506104,2.132711887359619,2.1372792720794678
2.1311676502227783,2.1307382583618164,2.1312334537506104,2.132711887359619,2.1372792720794678,2.138169527053833
2.1307382583618164,2.1312334537506104,2.132711887359619,2.1372792720794678,2.138169527053833,2.1396141052246094
2.1312334537506104,2.132711887359619,2.1372792720794678,2.138169527053833,2.1396141052246094,2.1409854888916016
2.132711887359619,2.1372792720794678,2.138169527053833,2.1396141052246094,2.1409854888916016,2.1425912380218506
2.1372792720794678,2.138169527053833,2.1396141052246094,2.1409854888916016,2.1425912380218506,2.1418652534484863
2.138169527053833,2.1396141052246094,2.1409854888916016,2.1425912380218506,2.1418652534484863,2.1390488147735596
2.1396141052246094,2.1409854888916016,2.1425912380218506,2.1418652534484863,2.1390488147735596,2.1373839378356934
2.1409854888916016,2.1425912380218506,2.1418652534484863,2.1390488147735596,2.1373839378356934,2.1386988162994385
2.1425912380218506,2.1418652534484863,2.1390488147735596,2.1373839378356934,2.1386988162994385,2.1403982639312744
2.1418652534484863,2.1390488147735596,2.1373839378356934,2.1386988162994385,2.1403982639312744,2.143664598464966
2.1390488147735596,2.1373839378356934,2.1386988162994385,2.1403982639312744,2.143664598464966,2.1477322578430176
2.1373839378356934,2.1386988162994385,2.1403982639312744,2.143664598464966,2.1477322578430176,2.1474316120147705
2.1386988162994385,2.1403982639312744,2.143664598464966,2.1477322578430176,2.1474316120147705,2.1484107971191406
2.1403982639312744,2.143664598464966,2.1477322578430176,2.1474316120147705,2.1484107971191406,2.148808717727661
2.143664598464966,2.1477322578430176,2.1474316120147705,2.1484107971191406,2.148808717727661,2.149371862411499
2.1477322578430176,2.1474316120147705,2.1484107971191406,2.148808717727661,2.149371862411499,2.1472485065460205
2.1474316120147705,2.1484107971191406,2.148808717727661,2.149371862411499,2.1472485065460205,2.1484620571136475
2.1484107971191406,2.148808717727661,2.149371862411499,2.1472485065460205,2.1484620571136475,2.1471595764160156
2.148808717727661,2.149371862411499,2.1472485065460205,2.1484620571136475,2.1471595764160156,2.1462533473968506
2.149371862411499,2.1472485065460205,2.1484620571136475,2.1471595764160156,2.1462533473968506,2.1427526473999023
2.1472485065460205,2.1484620571136475,2.1471595764160156,2.1462533473968506,2.1427526473999023,2.1454899311065674
2.1484620571136475,2.1471595764160156,2.1462533473968506,2.1427526473999023,2.1454899311065674,2.1503703594207764
2.1471595764160156,2.1462533473968506,2.1427526473999023,2.1454899311065674,2.1503703594207764,2.149397850036621
2.1462533473968506,2.1427526473999023,2.1454899311065674,2.1503703594207764,2.149397850036621,2.1484837532043457
2.1427526473999023,2.1454899311065674,2.1503703594207764,2.149397850036621,2.1484837532043457,2.153017520904541
2.1454899311065674,2.1503703594207764,2.149397850036621,2.1484837532043457,2.153017520904541,2.159123182296753
2.1503703594207764,2.149397850036621,2.1484837532043457,2.153017520904541,2.159123182296753,2.162668228149414
2.149397850036621,2.1484837532043457,2.153017520904541,2.159123182296753,2.162668228149414,2.173466444015503
2.1484837532043457,2.153017520904541,2.159123182296753,2.162668228149414,2.173466444015503,2.183828353881836
2.153017520904541,2.159123182296753,2.162668228149414,2.173466444015503,2.183828353881836,2.1820690631866455
2.159123182296753,2.162668228149414,2.173466444015503,2.183828353881836,2.1820690631866455,2.1857330799102783
2.162668228149414,2.173466444015503,2.183828353881836,2.1820690631866455,2.1857330799102783,2.187880039215088
2.173466444015503,2.183828353881836,2.1820690631866455,2.1857330799102783,2.187880039215088,2.1877009868621826
2.183828353881836,2.1820690631866455,2.1857330799102783,2.187880039215088,2.1877009868621826,2.1890130043029785
2.1820690631866455,2.1857330799102783,2.187880039215088,2.1877009868621826,2.1890130043029785,2.1861801147460938
2.1857330799102783,2.187880039215088,2.1877009868621826,2.1890130043029785,2.1861801147460938,2.1868934631347656
2.187880039215088,2.1877009868621826,2.1890130043029785,2.1861801147460938,2.1868934631347656,2.184870719909668
2.1877009868621826,2.1890130043029785,2.1861801147460938,2.1868934631347656,2.184870719909668,2.180670738220215
2.1890130043029785,2.1861801147460938,2.1868934631347656,2.184870719909668,2.180670738220215,2.1804471015930176
2.1861801147460938,2.1868934631347656,2.184870719909668,2.180670738220215,2.1804471015930176,2.176987648010254
2.1868934631347656,2.184870719909668,2.180670738220215,2.1804471015930176,2.176987648010254,2.1755731105804443
2.184870719909668,2.180670738220215,2.1804471015930176,2.176987648010254,2.1755731105804443,2.1749556064605713
2.180670738220215,2.1804471015930176,2.176987648010254,2.1755731105804443,2.1749556064605713,2.1746649742126465
2.1804471015930176,2.176987648010254,2.1755731105804443,2.1749556064605713,2.1746649742126465,2.1794073581695557
2.176987648010254,2.1755731105804443,2.1749556064605713,2.1746649742126465,2.1794073581695557,2.1809890270233154
2.1755731105804443,2.1749556064605713,2.1746649742126465,2.1794073581695557,2.1809890270233154,2.181227445602417
2.1749556064605713,2.1746649742126465,2.1794073581695557,2.1809890270233154,2.181227445602417,2.1828346252441406
